mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	3/4	4/4	2	2	1/4	1/4	1		-1	53	4
1	1	0	3/4	4/4	2	1	1/8	1/8	1		3	57	2
1	1	0	3/4	4/4	1	2	1/4	1/4	1		-1	65	1
1	1	0	3/4	4/4	1	1	1/4	1/4	1		0	72	0
1	1	1/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	3
2	2	0	0	4/4	2	2	1/8	1/8	1		3	45	21
2	2	0	0	4/4	2	1	1/8	1/8	1		0	60	14
2	2	0	0	4/4	1	2	1/4	1/4	1		-1	65	10
2	2	0	0	4/4	1	1	1/4	1/4	1		0	72	5
2	2	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	22
2	2	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	15
2	2	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	23
2	2	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	16
2	2	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	11
2	2	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	6
2	2	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	17
2	2	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	24
2	2	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	18
2	2	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	12
2	2	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	7
2	2	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	8
2	2	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	25
2	2	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	19
2	2	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	13
2	2	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	9
2	2	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	20
3	3	0	0	4/4	2	2	1/8	1/8	1		2	50	40
3	3	0	0	4/4	2	1	1/4	1/4	1		-2	58	36
3	3	0	0	4/4	1	2	1/4	1/4	1		-1	65	31
3	3	0	0	4/4	1	1	1/4	1/4	1		2	74	26
3	3	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	41
3	3	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	42
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	37
3	3	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	32
3	3	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	27
3	3	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	33
3	3	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	43
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	38
3	3	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	34
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	28
3	3	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	44
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	39
3	3	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	35
3	3	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	29
3	3	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	30
4	4	0	0	4/4	2	1	1/8	1/8	1		-1	53	57
4	4	0	0	4/4	2	2	1/4	1/4	1		-1	53	63
4	4	0	0	4/4	1	2	1/4	1/4	1		0	60	51
4	4	0	0	4/4	1	1	1/8	1/8	1		3	69	45
4	4	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	58
4	4	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	46
4	4	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	64
4	4	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	59
4	4	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	52
4	4	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	47
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	60
4	4	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	48
4	4	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	65
4	4	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	61
4	4	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	53
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	49
4	4	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	66
4	4	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	54
4	4	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	67
4	4	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	62
4	4	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	55
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	50
4	4	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	56
5	5	0	0	4/4	2	2	1/4	1/4	1		0	48	81
5	5	0	0	4/4	2	1	1/8	1/8	1		1	55	77
5	5	0	0	4/4	1	2	3/16	1/8	3/2		4	64	72
5	5	0	0	4/4	1	1	3/16	1/8	3/2		0	72	68
5	5	1/8	1/8	4/4	2	1	1/4	1/4	1		0	60	78
5	5	3/16	3/16	4/4	1	2	1/16	1/16	1		-1	65	73
5	5	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	69
5	5	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	82
5	5	1/4	1/4	4/4	1	2	3/16	1/8	3/2		1	67	74
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	70
5	5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	79
5	5	7/16	7/16	4/4	1	2	1/16	1/16	1		-1	65	75
5	5	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	83
5	5	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	80
5	5	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	76
5	5	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	71
6	6	0	3/4	4/4	2	2	1/8	1/8	1		-1	53	88
6	6	0	3/4	4/4	2	1	1/4	1/4	1		3	57	87
6	6	0	3/4	4/4	1	2	1/8	1/8	1		-1	65	85
6	6	0	3/4	4/4	1	1	1/4	1/4	1		0	72	84
6	6	1/8	7/8	4/4	2	2	1/8	1/8	1		4	52	89
6	6	1/8	7/8	4/4	1	2	1/8	1/8	1		1	67	86
7	7	0	0	4/4	2	2	1/4	1/4	1		2	50	106
7	7	0	0	4/4	2	1	1/8	1/8	1		3	57	100
7	7	0	0	4/4	1	2	1/4	1/4	1		3	69	94
7	7	0	0	4/4	1	1	1/4	1/4	1		-1	77	90
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	101
7	7	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	107
7	7	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	102
7	7	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	95
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	91
7	7	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	108
7	7	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	109
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	103
7	7	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	96
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	92
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	104
7	7	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	97
7	7	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	110
7	7	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	105
7	7	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	98
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	93
7	7	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	111
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	99
8	8	0	0	4/4	2	2	1/8	1/8	1		3	45	131
8	8	0	0	4/4	2	1	1/8	1/8	1		-1	53	125
8	8	0	0	4/4	1	2	1/8	1/8	1		0	60	117
8	8	0	0	4/4	1	1	1/8	1/8	1		-1	77	112
8	8	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	41	132
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	126
8	8	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	118
8	8	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	113
8	8	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	133
8	8	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	127
8	8	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	119
8	8	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	114
8	8	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67	120
8	8	7/16	7/16	4/4	1	2	1/16	1/16	1		-1	65	121
8	8	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	134
8	8	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	128
8	8	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	122
8	8	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	115
8	8	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	135
8	8	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	129
8	8	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	123
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	116
8	8	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	130
8	8	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	124
9	9	0	0	4/4	2	2	1/8	1/8	1		-1	41	152
9	9	0	0	4/4	2	1	1/4	1/4	1		0	60	147
9	9	0	0	4/4	1	2	1/8	1/8	1		3	69	141
9	9	0	0	4/4	1	1	1/4	1/4	1		-1	77	136
9	9	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	153
9	9	1/8	1/8	4/4	1	2	1/8	1/8	1		-2	70	142
9	9	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	154
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	148
9	9	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	143
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	137
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	149
9	9	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	144
9	9	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	155
9	9	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	150
9	9	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	145
9	9	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	138
9	9	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	156
9	9	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	157
9	9	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	151
9	9	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	146
9	9	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	139
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	140
10	10	0	0	4/4	2	2	1/8	1/8	1		4	52	173
10	10	0	0	4/4	2	1	1/8	1/8	1		1	55	167
10	10	0	0	4/4	1	2	1/4	1/4	1		4	64	162
10	10	0	0	4/4	1	1	1/4	1/4	1		0	72	158
10	10	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	174
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	168
10	10	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	175
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	169
10	10	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	163
10	10	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	159
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	170
10	10	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	164
10	10	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	176
10	10	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	171
10	10	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	165
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	160
10	10	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	177
10	10	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	172
10	10	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	166
10	10	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	161
10	10	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	178
11	11	0	0	4/4	2	2	1/4	1/4	1		0	48	195
11	11	0	0	4/4	2	1	1/4	1/4	1		0	60	189
11	11	0	0	4/4	1	2	1/4	1/4	1		4	64	184
11	11	0	0	4/4	1	1	1/8	1/8	1		1	67	179
11	11	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	180
11	11	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	196
11	11	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	190
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	185
11	11	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	181
11	11	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	197
11	11	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	191
11	11	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	198
11	11	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	192
11	11	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	186
11	11	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	182
11	11	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	193
11	11	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	187
11	11	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	199
11	11	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	194
11	11	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	188
11	11	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	183
11	11	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	200
12	12	0	0	4/4	2	2	1/4	1/4	1		1	55	212
12	12	0	0	4/4	2	1	1/8	1/8	1		-2	58	208
12	12	0	0	4/4	1	1	1/4	1/4	1		2	62	201
12	12	0	0	4/4	1	2	1/4	1/4	1		2	62	204
12	12	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	209
12	12	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	213
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	210
12	12	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	205
12	12	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	202
12	12	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	58	206
12	12	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	214
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	211
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	207
12	12	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	203
